time,accuracy,region,subject,date,probe
0.39999999999998836,0.5855855855855856,TEa,462911,20240809,probe00
0.4499999999999882,0.5435435435435435,TEa,462911,20240809,probe00
0.499999999999988,0.4894894894894895,TEa,462911,20240809,probe00
0.5499999999999878,0.5075075075075075,TEa,462911,20240809,probe00
0.5999999999999877,0.5195195195195195,TEa,462911,20240809,probe00
0.6499999999999875,0.5135135135135135,TEa,462911,20240809,probe00
0.6999999999999873,0.5615615615615616,TEa,462911,20240809,probe00
0.7499999999999871,0.5255255255255256,TEa,462911,20240809,probe00
0.7999999999999869,0.5195195195195195,TEa,462911,20240809,probe00
0.8499999999999868,0.5405405405405406,TEa,462911,20240809,probe00
-2.85,0.4774774774774775,VIS,462911,20240809,probe00
-2.8000000000000003,0.45645645645645644,VIS,462911,20240809,probe00
-2.7500000000000004,0.45345345345345345,VIS,462911,20240809,probe00
-2.7000000000000006,0.3933933933933934,VIS,462911,20240809,probe00
-2.650000000000001,0.4024024024024024,VIS,462911,20240809,probe00
-2.600000000000001,0.46546546546546547,VIS,462911,20240809,probe00
-2.550000000000001,0.42042042042042044,VIS,462911,20240809,probe00
-2.5000000000000013,0.47147147147147145,VIS,462911,20240809,probe00
-2.4500000000000015,0.4894894894894895,VIS,462911,20240809,probe00
-2.4000000000000017,0.4924924924924925,VIS,462911,20240809,probe00
-2.350000000000002,0.48348348348348347,VIS,462911,20240809,probe00
-2.300000000000002,0.43843843843843844,VIS,462911,20240809,probe00
-2.250000000000002,0.43543543543543545,VIS,462911,20240809,probe00
-2.2000000000000024,0.44144144144144143,VIS,462911,20240809,probe00
-2.1500000000000026,0.4624624624624625,VIS,462911,20240809,probe00
-2.1000000000000028,0.4114114114114114,VIS,462911,20240809,probe00
-2.050000000000003,0.3993993993993994,VIS,462911,20240809,probe00
-2.000000000000003,0.3963963963963964,VIS,462911,20240809,probe00
-1.9500000000000033,0.4144144144144144,VIS,462911,20240809,probe00
-1.9000000000000035,0.3993993993993994,VIS,462911,20240809,probe00
-1.8500000000000036,0.42342342342342343,VIS,462911,20240809,probe00
-1.8000000000000038,0.4174174174174174,VIS,462911,20240809,probe00
-1.750000000000004,0.45045045045045046,VIS,462911,20240809,probe00
-1.7000000000000042,0.43843843843843844,VIS,462911,20240809,probe00
-1.6500000000000044,0.3813813813813814,VIS,462911,20240809,probe00
-1.6000000000000045,0.40540540540540543,VIS,462911,20240809,probe00
-1.5500000000000047,0.4114114114114114,VIS,462911,20240809,probe00
-1.5000000000000049,0.46846846846846846,VIS,462911,20240809,probe00
-1.450000000000005,0.4744744744744745,VIS,462911,20240809,probe00
-1.4000000000000052,0.47147147147147145,VIS,462911,20240809,probe00
-1.3500000000000054,0.43243243243243246,VIS,462911,20240809,probe00
-1.3000000000000056,0.4174174174174174,VIS,462911,20240809,probe00
-1.2500000000000058,0.45345345345345345,VIS,462911,20240809,probe00
-1.200000000000006,0.4174174174174174,VIS,462911,20240809,probe00
-1.1500000000000061,0.4264264264264264,VIS,462911,20240809,probe00
-1.1000000000000063,0.4954954954954955,VIS,462911,20240809,probe00
-1.0500000000000065,0.4864864864864865,VIS,462911,20240809,probe00
-1.0000000000000067,0.45345345345345345,VIS,462911,20240809,probe00
-0.9500000000000068,0.46846846846846846,VIS,462911,20240809,probe00
-0.900000000000007,0.4624624624624625,VIS,462911,20240809,probe00
-0.8500000000000072,0.5015015015015015,VIS,462911,20240809,probe00
-0.8000000000000074,0.4624624624624625,VIS,462911,20240809,probe00
-0.7500000000000075,0.4864864864864865,VIS,462911,20240809,probe00
-0.7000000000000077,0.4864864864864865,VIS,462911,20240809,probe00
-0.6500000000000079,0.46546546546546547,VIS,462911,20240809,probe00
-0.6000000000000081,0.48348348348348347,VIS,462911,20240809,probe00
-0.5500000000000083,0.4924924924924925,VIS,462911,20240809,probe00
-0.5000000000000084,0.4804804804804805,VIS,462911,20240809,probe00
-0.4500000000000086,0.5165165165165165,VIS,462911,20240809,probe00
-0.4000000000000088,0.44744744744744747,VIS,462911,20240809,probe00
-0.35000000000000897,0.4864864864864865,VIS,462911,20240809,probe00
-0.30000000000000915,0.4774774774774775,VIS,462911,20240809,probe00
-0.2500000000000093,0.4804804804804805,VIS,462911,20240809,probe00
-0.2000000000000095,0.5165165165165165,VIS,462911,20240809,probe00
-0.15000000000000968,0.48348348348348347,VIS,462911,20240809,probe00
-0.10000000000000986,0.5255255255255256,VIS,462911,20240809,probe00
-0.050000000000010036,0.5315315315315315,VIS,462911,20240809,probe00
-1.021405182655144e-14,0.6096096096096096,VIS,462911,20240809,probe00
0.04999999999998961,0.5765765765765766,VIS,462911,20240809,probe00
0.09999999999998943,0.6066066066066066,VIS,462911,20240809,probe00
0.14999999999998925,0.6366366366366366,VIS,462911,20240809,probe00
0.19999999999998908,0.5915915915915916,VIS,462911,20240809,probe00
0.2499999999999889,0.6216216216216216,VIS,462911,20240809,probe00
0.2999999999999887,0.5795795795795796,VIS,462911,20240809,probe00
0.34999999999998854,0.5825825825825826,VIS,462911,20240809,probe00
0.39999999999998836,0.5855855855855856,VIS,462911,20240809,probe00
0.4499999999999882,0.5435435435435435,VIS,462911,20240809,probe00
0.499999999999988,0.4894894894894895,VIS,462911,20240809,probe00
0.5499999999999878,0.5075075075075075,VIS,462911,20240809,probe00
0.5999999999999877,0.5195195195195195,VIS,462911,20240809,probe00
0.6499999999999875,0.5135135135135135,VIS,462911,20240809,probe00
0.6999999999999873,0.5615615615615616,VIS,462911,20240809,probe00
0.7499999999999871,0.5255255255255256,VIS,462911,20240809,probe00
0.7999999999999869,0.5195195195195195,VIS,462911,20240809,probe00
0.8499999999999868,0.5405405405405406,VIS,462911,20240809,probe00
-2.85,0.39039039039039036,dCA1,462911,20240809,probe01
-2.8000000000000003,0.44744744744744747,dCA1,462911,20240809,probe01
-2.7500000000000004,0.4444444444444444,dCA1,462911,20240809,probe01
-2.7000000000000006,0.4744744744744745,dCA1,462911,20240809,probe01
-2.650000000000001,0.4804804804804805,dCA1,462911,20240809,probe01
-2.600000000000001,0.45345345345345345,dCA1,462911,20240809,probe01
-2.550000000000001,0.4264264264264264,dCA1,462911,20240809,probe01
-2.5000000000000013,0.42042042042042044,dCA1,462911,20240809,probe01
-2.4500000000000015,0.3933933933933934,dCA1,462911,20240809,probe01
-2.4000000000000017,0.4264264264264264,dCA1,462911,20240809,probe01
-2.350000000000002,0.44144144144144143,dCA1,462911,20240809,probe01
-2.300000000000002,0.43843843843843844,dCA1,462911,20240809,probe01
-2.250000000000002,0.45045045045045046,dCA1,462911,20240809,probe01
-2.2000000000000024,0.4774774774774775,dCA1,462911,20240809,probe01
-2.1500000000000026,0.42342342342342343,dCA1,462911,20240809,probe01
-2.1000000000000028,0.42042042042042044,dCA1,462911,20240809,probe01
-2.050000000000003,0.4294294294294294,dCA1,462911,20240809,probe01
-2.000000000000003,0.45345345345345345,dCA1,462911,20240809,probe01
-1.9500000000000033,0.46846846846846846,dCA1,462911,20240809,probe01
-1.9000000000000035,0.4894894894894895,dCA1,462911,20240809,probe01
-1.8500000000000036,0.4954954954954955,dCA1,462911,20240809,probe01
-1.8000000000000038,0.5255255255255256,dCA1,462911,20240809,probe01
-1.750000000000004,0.4804804804804805,dCA1,462911,20240809,probe01
-1.7000000000000042,0.4924924924924925,dCA1,462911,20240809,probe01
-1.6500000000000044,0.45045045045045046,dCA1,462911,20240809,probe01
-1.6000000000000045,0.4264264264264264,dCA1,462911,20240809,probe01
-1.5500000000000047,0.4624624624624625,dCA1,462911,20240809,probe01
-1.5000000000000049,0.43243243243243246,dCA1,462911,20240809,probe01
-1.450000000000005,0.45645645645645644,dCA1,462911,20240809,probe01
-1.4000000000000052,0.44144144144144143,dCA1,462911,20240809,probe01
-1.3500000000000054,0.5045045045045045,dCA1,462911,20240809,probe01
-1.3000000000000056,0.5195195195195195,dCA1,462911,20240809,probe01
-1.2500000000000058,0.5435435435435435,dCA1,462911,20240809,probe01
-1.200000000000006,0.5345345345345346,dCA1,462911,20240809,probe01
-1.1500000000000061,0.5075075075075075,dCA1,462911,20240809,probe01
-1.1000000000000063,0.5615615615615616,dCA1,462911,20240809,probe01
-1.0500000000000065,0.5675675675675675,dCA1,462911,20240809,probe01
-1.0000000000000067,0.5465465465465466,dCA1,462911,20240809,probe01
-0.9500000000000068,0.5705705705705706,dCA1,462911,20240809,probe01
-0.900000000000007,0.5915915915915916,dCA1,462911,20240809,probe01
-0.8500000000000072,0.6036036036036037,dCA1,462911,20240809,probe01
-0.8000000000000074,0.5525525525525525,dCA1,462911,20240809,probe01
-0.7500000000000075,0.5615615615615616,dCA1,462911,20240809,probe01
-0.7000000000000077,0.6066066066066066,dCA1,462911,20240809,probe01
-0.6500000000000079,0.5735735735735735,dCA1,462911,20240809,probe01
-0.6000000000000081,0.5495495495495496,dCA1,462911,20240809,probe01
-0.5500000000000083,0.5615615615615616,dCA1,462911,20240809,probe01
-0.5000000000000084,0.5555555555555556,dCA1,462911,20240809,probe01
-0.4500000000000086,0.5705705705705706,dCA1,462911,20240809,probe01
-0.4000000000000088,0.5795795795795796,dCA1,462911,20240809,probe01
-0.35000000000000897,0.5345345345345346,dCA1,462911,20240809,probe01
-0.30000000000000915,0.5645645645645646,dCA1,462911,20240809,probe01
-0.2500000000000093,0.5345345345345346,dCA1,462911,20240809,probe01
-0.2000000000000095,0.5765765765765766,dCA1,462911,20240809,probe01
-0.15000000000000968,0.5855855855855856,dCA1,462911,20240809,probe01
-0.10000000000000986,0.5555555555555556,dCA1,462911,20240809,probe01
-0.050000000000010036,0.5615615615615616,dCA1,462911,20240809,probe01
-1.021405182655144e-14,0.5615615615615616,dCA1,462911,20240809,probe01
0.04999999999998961,0.5555555555555556,dCA1,462911,20240809,probe01
0.09999999999998943,0.5615615615615616,dCA1,462911,20240809,probe01
0.14999999999998925,0.5105105105105106,dCA1,462911,20240809,probe01
0.19999999999998908,0.4954954954954955,dCA1,462911,20240809,probe01
0.2499999999999889,0.5555555555555556,dCA1,462911,20240809,probe01
0.2999999999999887,0.5345345345345346,dCA1,462911,20240809,probe01
0.34999999999998854,0.5255255255255256,dCA1,462911,20240809,probe01
0.39999999999998836,0.5705705705705706,dCA1,462911,20240809,probe01
0.4499999999999882,0.5435435435435435,dCA1,462911,20240809,probe01
0.499999999999988,0.48348348348348347,dCA1,462911,20240809,probe01
0.5499999999999878,0.5105105105105106,dCA1,462911,20240809,probe01
0.5999999999999877,0.5495495495495496,dCA1,462911,20240809,probe01
0.6499999999999875,0.5255255255255256,dCA1,462911,20240809,probe01
0.6999999999999873,0.5045045045045045,dCA1,462911,20240809,probe01
0.7499999999999871,0.5135135135135135,dCA1,462911,20240809,probe01
0.7999999999999869,0.48348348348348347,dCA1,462911,20240809,probe01
0.8499999999999868,0.5135135135135135,dCA1,462911,20240809,probe01
-2.85,0.45555555555555555,AUD,466394,20241107,probe01
-2.8000000000000003,0.49444444444444446,AUD,466394,20241107,probe01
-2.7500000000000004,0.49444444444444446,AUD,466394,20241107,probe01
-2.7000000000000006,0.48333333333333334,AUD,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,AUD,466394,20241107,probe01
-2.600000000000001,0.5611111111111111,AUD,466394,20241107,probe01
-2.550000000000001,0.5388888888888889,AUD,466394,20241107,probe01
-2.5000000000000013,0.5555555555555556,AUD,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,AUD,466394,20241107,probe01
-2.4000000000000017,0.5388888888888889,AUD,466394,20241107,probe01
-2.350000000000002,0.5055555555555555,AUD,466394,20241107,probe01
-2.300000000000002,0.5333333333333333,AUD,466394,20241107,probe01
-2.250000000000002,0.5277777777777778,AUD,466394,20241107,probe01
-2.2000000000000024,0.5055555555555555,AUD,466394,20241107,probe01
-2.1500000000000026,0.5722222222222222,AUD,466394,20241107,probe01
-2.1000000000000028,0.5611111111111111,AUD,466394,20241107,probe01
-2.050000000000003,0.5444444444444444,AUD,466394,20241107,probe01
-2.000000000000003,0.45555555555555555,AUD,466394,20241107,probe01
-1.9500000000000033,0.48333333333333334,AUD,466394,20241107,probe01
-1.9000000000000035,0.5555555555555556,AUD,466394,20241107,probe01
-1.8500000000000036,0.5333333333333333,AUD,466394,20241107,probe01
-1.8000000000000038,0.5388888888888889,AUD,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,AUD,466394,20241107,probe01
-1.7000000000000042,0.49444444444444446,AUD,466394,20241107,probe01
-1.6500000000000044,0.5888888888888889,AUD,466394,20241107,probe01
-1.6000000000000045,0.5611111111111111,AUD,466394,20241107,probe01
-1.5500000000000047,0.6166666666666667,AUD,466394,20241107,probe01
-1.5000000000000049,0.6,AUD,466394,20241107,probe01
-1.450000000000005,0.5666666666666667,AUD,466394,20241107,probe01
-1.4000000000000052,0.6,AUD,466394,20241107,probe01
-1.3500000000000054,0.6055555555555555,AUD,466394,20241107,probe01
-1.3000000000000056,0.6222222222222222,AUD,466394,20241107,probe01
-1.2500000000000058,0.5222222222222223,AUD,466394,20241107,probe01
-1.200000000000006,0.55,AUD,466394,20241107,probe01
-1.1500000000000061,0.6388888888888888,AUD,466394,20241107,probe01
-1.1000000000000063,0.5888888888888889,AUD,466394,20241107,probe01
-1.0500000000000065,0.5444444444444444,AUD,466394,20241107,probe01
-1.0000000000000067,0.6111111111111112,AUD,466394,20241107,probe01
-0.9500000000000068,0.6222222222222222,AUD,466394,20241107,probe01
-0.900000000000007,0.6222222222222222,AUD,466394,20241107,probe01
-0.8500000000000072,0.6,AUD,466394,20241107,probe01
-0.8000000000000074,0.5833333333333334,AUD,466394,20241107,probe01
-0.7500000000000075,0.6333333333333333,AUD,466394,20241107,probe01
-0.7000000000000077,0.5944444444444444,AUD,466394,20241107,probe01
-0.6500000000000079,0.5777777777777777,AUD,466394,20241107,probe01
-0.6000000000000081,0.6388888888888888,AUD,466394,20241107,probe01
-0.5500000000000083,0.6611111111111111,AUD,466394,20241107,probe01
-0.5000000000000084,0.75,AUD,466394,20241107,probe01
-0.4500000000000086,0.75,AUD,466394,20241107,probe01
-0.4000000000000088,0.7166666666666667,AUD,466394,20241107,probe01
-0.35000000000000897,0.7722222222222223,AUD,466394,20241107,probe01
-0.30000000000000915,0.7111111111111111,AUD,466394,20241107,probe01
-0.2500000000000093,0.7111111111111111,AUD,466394,20241107,probe01
-0.2000000000000095,0.7111111111111111,AUD,466394,20241107,probe01
-0.15000000000000968,0.6944444444444444,AUD,466394,20241107,probe01
-0.10000000000000986,0.7666666666666667,AUD,466394,20241107,probe01
-0.050000000000010036,0.85,AUD,466394,20241107,probe01
-1.021405182655144e-14,0.8833333333333333,AUD,466394,20241107,probe01
0.04999999999998961,0.8944444444444445,AUD,466394,20241107,probe01
0.09999999999998943,0.9055555555555556,AUD,466394,20241107,probe01
0.14999999999998925,0.9222222222222223,AUD,466394,20241107,probe01
0.19999999999998908,0.8722222222222222,AUD,466394,20241107,probe01
0.2499999999999889,0.9055555555555556,AUD,466394,20241107,probe01
0.2999999999999887,0.8888888888888888,AUD,466394,20241107,probe01
0.34999999999998854,0.8611111111111112,AUD,466394,20241107,probe01
0.39999999999998836,0.8222222222222222,AUD,466394,20241107,probe01
0.4499999999999882,0.8,AUD,466394,20241107,probe01
0.499999999999988,0.7166666666666667,AUD,466394,20241107,probe01
0.5499999999999878,0.6944444444444444,AUD,466394,20241107,probe01
0.5999999999999877,0.6944444444444444,AUD,466394,20241107,probe01
0.6499999999999875,0.7055555555555556,AUD,466394,20241107,probe01
0.6999999999999873,0.7444444444444445,AUD,466394,20241107,probe01
0.7499999999999871,0.6888888888888889,AUD,466394,20241107,probe01
0.7999999999999869,0.6777777777777778,AUD,466394,20241107,probe01
0.8499999999999868,0.65,AUD,466394,20241107,probe01
-2.85,0.45555555555555555,LEC,466394,20241107,probe01
-2.8000000000000003,0.49444444444444446,LEC,466394,20241107,probe01
-2.7500000000000004,0.49444444444444446,LEC,466394,20241107,probe01
-2.7000000000000006,0.48333333333333334,LEC,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,LEC,466394,20241107,probe01
-2.600000000000001,0.5611111111111111,LEC,466394,20241107,probe01
-2.550000000000001,0.5388888888888889,LEC,466394,20241107,probe01
-2.5000000000000013,0.5555555555555556,LEC,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,LEC,466394,20241107,probe01
-2.4000000000000017,0.5388888888888889,LEC,466394,20241107,probe01
-2.350000000000002,0.5055555555555555,LEC,466394,20241107,probe01
-2.300000000000002,0.5333333333333333,LEC,466394,20241107,probe01
-2.250000000000002,0.5277777777777778,LEC,466394,20241107,probe01
-2.2000000000000024,0.5055555555555555,LEC,466394,20241107,probe01
-2.1500000000000026,0.5722222222222222,LEC,466394,20241107,probe01
-2.1000000000000028,0.5611111111111111,LEC,466394,20241107,probe01
-2.050000000000003,0.5444444444444444,LEC,466394,20241107,probe01
-2.000000000000003,0.45555555555555555,LEC,466394,20241107,probe01
-1.9500000000000033,0.48333333333333334,LEC,466394,20241107,probe01
-1.9000000000000035,0.5555555555555556,LEC,466394,20241107,probe01
-1.8500000000000036,0.5333333333333333,LEC,466394,20241107,probe01
-1.8000000000000038,0.5388888888888889,LEC,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,LEC,466394,20241107,probe01
-1.7000000000000042,0.49444444444444446,LEC,466394,20241107,probe01
-1.6500000000000044,0.5888888888888889,LEC,466394,20241107,probe01
-1.6000000000000045,0.5611111111111111,LEC,466394,20241107,probe01
-1.5500000000000047,0.6166666666666667,LEC,466394,20241107,probe01
-1.5000000000000049,0.6,LEC,466394,20241107,probe01
-1.450000000000005,0.5666666666666667,LEC,466394,20241107,probe01
-1.4000000000000052,0.6,LEC,466394,20241107,probe01
-1.3500000000000054,0.6055555555555555,LEC,466394,20241107,probe01
-1.3000000000000056,0.6222222222222222,LEC,466394,20241107,probe01
-1.2500000000000058,0.5222222222222223,LEC,466394,20241107,probe01
-1.200000000000006,0.55,LEC,466394,20241107,probe01
-1.1500000000000061,0.6388888888888888,LEC,466394,20241107,probe01
-1.1000000000000063,0.5888888888888889,LEC,466394,20241107,probe01
-1.0500000000000065,0.5444444444444444,LEC,466394,20241107,probe01
-1.0000000000000067,0.6111111111111112,LEC,466394,20241107,probe01
-0.9500000000000068,0.6222222222222222,LEC,466394,20241107,probe01
-0.900000000000007,0.6222222222222222,LEC,466394,20241107,probe01
-0.8500000000000072,0.6,LEC,466394,20241107,probe01
-0.8000000000000074,0.5833333333333334,LEC,466394,20241107,probe01
-0.7500000000000075,0.6333333333333333,LEC,466394,20241107,probe01
-0.7000000000000077,0.5944444444444444,LEC,466394,20241107,probe01
-0.6500000000000079,0.5777777777777777,LEC,466394,20241107,probe01
-0.6000000000000081,0.6388888888888888,LEC,466394,20241107,probe01
-0.5500000000000083,0.6611111111111111,LEC,466394,20241107,probe01
-0.5000000000000084,0.75,LEC,466394,20241107,probe01
-0.4500000000000086,0.75,LEC,466394,20241107,probe01
-0.4000000000000088,0.7166666666666667,LEC,466394,20241107,probe01
-0.35000000000000897,0.7722222222222223,LEC,466394,20241107,probe01
-0.30000000000000915,0.7111111111111111,LEC,466394,20241107,probe01
-0.2500000000000093,0.7111111111111111,LEC,466394,20241107,probe01
-0.2000000000000095,0.7111111111111111,LEC,466394,20241107,probe01
-0.15000000000000968,0.6944444444444444,LEC,466394,20241107,probe01
-0.10000000000000986,0.7666666666666667,LEC,466394,20241107,probe01
-0.050000000000010036,0.85,LEC,466394,20241107,probe01
-1.021405182655144e-14,0.8833333333333333,LEC,466394,20241107,probe01
0.04999999999998961,0.8944444444444445,LEC,466394,20241107,probe01
0.09999999999998943,0.9055555555555556,LEC,466394,20241107,probe01
0.14999999999998925,0.9222222222222223,LEC,466394,20241107,probe01
0.19999999999998908,0.8722222222222222,LEC,466394,20241107,probe01
0.2499999999999889,0.9055555555555556,LEC,466394,20241107,probe01
0.2999999999999887,0.8888888888888888,LEC,466394,20241107,probe01
0.34999999999998854,0.8611111111111112,LEC,466394,20241107,probe01
0.39999999999998836,0.8222222222222222,LEC,466394,20241107,probe01
0.4499999999999882,0.8,LEC,466394,20241107,probe01
0.499999999999988,0.7166666666666667,LEC,466394,20241107,probe01
0.5499999999999878,0.6944444444444444,LEC,466394,20241107,probe01
0.5999999999999877,0.6944444444444444,LEC,466394,20241107,probe01
0.6499999999999875,0.7055555555555556,LEC,466394,20241107,probe01
0.6999999999999873,0.7444444444444445,LEC,466394,20241107,probe01
0.7499999999999871,0.6888888888888889,LEC,466394,20241107,probe01
0.7999999999999869,0.6777777777777778,LEC,466394,20241107,probe01
0.8499999999999868,0.65,LEC,466394,20241107,probe01
-2.85,0.45555555555555555,PERI 35,466394,20241107,probe01
-2.8000000000000003,0.49444444444444446,PERI 35,466394,20241107,probe01
-2.7500000000000004,0.49444444444444446,PERI 35,466394,20241107,probe01
-2.7000000000000006,0.48333333333333334,PERI 35,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,PERI 35,466394,20241107,probe01
-2.600000000000001,0.5611111111111111,PERI 35,466394,20241107,probe01
-2.550000000000001,0.5388888888888889,PERI 35,466394,20241107,probe01
-2.5000000000000013,0.5555555555555556,PERI 35,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,PERI 35,466394,20241107,probe01
-2.4000000000000017,0.5388888888888889,PERI 35,466394,20241107,probe01
-2.350000000000002,0.5055555555555555,PERI 35,466394,20241107,probe01
-2.300000000000002,0.5333333333333333,PERI 35,466394,20241107,probe01
-2.250000000000002,0.5277777777777778,PERI 35,466394,20241107,probe01
-2.2000000000000024,0.5055555555555555,PERI 35,466394,20241107,probe01
-2.1500000000000026,0.5722222222222222,PERI 35,466394,20241107,probe01
-2.1000000000000028,0.5611111111111111,PERI 35,466394,20241107,probe01
-2.050000000000003,0.5444444444444444,PERI 35,466394,20241107,probe01
-2.000000000000003,0.45555555555555555,PERI 35,466394,20241107,probe01
-1.9500000000000033,0.48333333333333334,PERI 35,466394,20241107,probe01
-1.9000000000000035,0.5555555555555556,PERI 35,466394,20241107,probe01
-1.8500000000000036,0.5333333333333333,PERI 35,466394,20241107,probe01
-1.8000000000000038,0.5388888888888889,PERI 35,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,PERI 35,466394,20241107,probe01
-1.7000000000000042,0.49444444444444446,PERI 35,466394,20241107,probe01
-1.6500000000000044,0.5888888888888889,PERI 35,466394,20241107,probe01
-1.6000000000000045,0.5611111111111111,PERI 35,466394,20241107,probe01
-1.5500000000000047,0.6166666666666667,PERI 35,466394,20241107,probe01
-1.5000000000000049,0.6,PERI 35,466394,20241107,probe01
-1.450000000000005,0.5666666666666667,PERI 35,466394,20241107,probe01
-1.4000000000000052,0.6,PERI 35,466394,20241107,probe01
-1.3500000000000054,0.6055555555555555,PERI 35,466394,20241107,probe01
-1.3000000000000056,0.6222222222222222,PERI 35,466394,20241107,probe01
-1.2500000000000058,0.5222222222222223,PERI 35,466394,20241107,probe01
-1.200000000000006,0.55,PERI 35,466394,20241107,probe01
-1.1500000000000061,0.6388888888888888,PERI 35,466394,20241107,probe01
-1.1000000000000063,0.5888888888888889,PERI 35,466394,20241107,probe01
-1.0500000000000065,0.5444444444444444,PERI 35,466394,20241107,probe01
-1.0000000000000067,0.6111111111111112,PERI 35,466394,20241107,probe01
-0.9500000000000068,0.6222222222222222,PERI 35,466394,20241107,probe01
-0.900000000000007,0.6222222222222222,PERI 35,466394,20241107,probe01
-0.8500000000000072,0.6,PERI 35,466394,20241107,probe01
-0.8000000000000074,0.5833333333333334,PERI 35,466394,20241107,probe01
-0.7500000000000075,0.6333333333333333,PERI 35,466394,20241107,probe01
-0.7000000000000077,0.5944444444444444,PERI 35,466394,20241107,probe01
-0.6500000000000079,0.5777777777777777,PERI 35,466394,20241107,probe01
-0.6000000000000081,0.6388888888888888,PERI 35,466394,20241107,probe01
-0.5500000000000083,0.6611111111111111,PERI 35,466394,20241107,probe01
-0.5000000000000084,0.75,PERI 35,466394,20241107,probe01
-0.4500000000000086,0.75,PERI 35,466394,20241107,probe01
-0.4000000000000088,0.7166666666666667,PERI 35,466394,20241107,probe01
-0.35000000000000897,0.7722222222222223,PERI 35,466394,20241107,probe01
-0.30000000000000915,0.7111111111111111,PERI 35,466394,20241107,probe01
-0.2500000000000093,0.7111111111111111,PERI 35,466394,20241107,probe01
-0.2000000000000095,0.7111111111111111,PERI 35,466394,20241107,probe01
-0.15000000000000968,0.6944444444444444,PERI 35,466394,20241107,probe01
-0.10000000000000986,0.7666666666666667,PERI 35,466394,20241107,probe01
-0.050000000000010036,0.85,PERI 35,466394,20241107,probe01
-1.021405182655144e-14,0.8833333333333333,PERI 35,466394,20241107,probe01
0.04999999999998961,0.8944444444444445,PERI 35,466394,20241107,probe01
0.09999999999998943,0.9055555555555556,PERI 35,466394,20241107,probe01
0.14999999999998925,0.9222222222222223,PERI 35,466394,20241107,probe01
0.19999999999998908,0.8722222222222222,PERI 35,466394,20241107,probe01
0.2499999999999889,0.9055555555555556,PERI 35,466394,20241107,probe01
0.2999999999999887,0.8888888888888888,PERI 35,466394,20241107,probe01
0.34999999999998854,0.8611111111111112,PERI 35,466394,20241107,probe01
0.39999999999998836,0.8222222222222222,PERI 35,466394,20241107,probe01
0.4499999999999882,0.8,PERI 35,466394,20241107,probe01
0.499999999999988,0.7166666666666667,PERI 35,466394,20241107,probe01
0.5499999999999878,0.6944444444444444,PERI 35,466394,20241107,probe01
0.5999999999999877,0.6944444444444444,PERI 35,466394,20241107,probe01
0.6499999999999875,0.7055555555555556,PERI 35,466394,20241107,probe01
0.6999999999999873,0.7444444444444445,PERI 35,466394,20241107,probe01
0.7499999999999871,0.6888888888888889,PERI 35,466394,20241107,probe01
0.7999999999999869,0.6777777777777778,PERI 35,466394,20241107,probe01
0.8499999999999868,0.65,PERI 35,466394,20241107,probe01
-2.85,0.45555555555555555,PERI 36,466394,20241107,probe01
-2.8000000000000003,0.49444444444444446,PERI 36,466394,20241107,probe01
-2.7500000000000004,0.49444444444444446,PERI 36,466394,20241107,probe01
-2.7000000000000006,0.48333333333333334,PERI 36,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,PERI 36,466394,20241107,probe01
-2.600000000000001,0.5611111111111111,PERI 36,466394,20241107,probe01
-2.550000000000001,0.5388888888888889,PERI 36,466394,20241107,probe01
-2.5000000000000013,0.5555555555555556,PERI 36,466394,20241107,probe01
-2.4500000000000015,0.5722222222222222,PERI 36,466394,20241107,probe01
-2.4000000000000017,0.5388888888888889,PERI 36,466394,20241107,probe01
-2.350000000000002,0.5055555555555555,PERI 36,466394,20241107,probe01
-2.300000000000002,0.5333333333333333,PERI 36,466394,20241107,probe01
-2.250000000000002,0.5277777777777778,PERI 36,466394,20241107,probe01
-2.2000000000000024,0.5055555555555555,PERI 36,466394,20241107,probe01
-2.1500000000000026,0.5722222222222222,PERI 36,466394,20241107,probe01
-2.1000000000000028,0.5611111111111111,PERI 36,466394,20241107,probe01
-2.050000000000003,0.5444444444444444,PERI 36,466394,20241107,probe01
-2.000000000000003,0.45555555555555555,PERI 36,466394,20241107,probe01
-1.9500000000000033,0.48333333333333334,PERI 36,466394,20241107,probe01
-1.9000000000000035,0.5555555555555556,PERI 36,466394,20241107,probe01
-1.8500000000000036,0.5333333333333333,PERI 36,466394,20241107,probe01
-1.8000000000000038,0.5388888888888889,PERI 36,466394,20241107,probe01
-1.750000000000004,0.5333333333333333,PERI 36,466394,20241107,probe01
-1.7000000000000042,0.49444444444444446,PERI 36,466394,20241107,probe01
-1.6500000000000044,0.5888888888888889,PERI 36,466394,20241107,probe01
-1.6000000000000045,0.5611111111111111,PERI 36,466394,20241107,probe01
-1.5500000000000047,0.6166666666666667,PERI 36,466394,20241107,probe01
